timestamp,temp_f,rainfall_mm
1/10/22 1:49,44.013,0
1/10/22 2:04,44.013,0
1/10/22 2:19,44.195,0
1/10/22 2:34,44.195,0
1/10/22 2:49,44.379,0
1/10/22 3:04,44.56,0
1/10/22 3:19,44.742,0
1/10/22 3:34,45.104,0
1/10/22 3:49,45.104,0
1/10/22 4:04,44.742,0
1/10/22 4:19,43.648,0
1/10/22 4:34,42.915,0
1/10/22 4:49,43.099,0
1/10/22 5:04,43.282,0
1/10/22 5:19,43.282,0
1/10/22 5:34,42.548,0
1/10/22 5:49,41.994,0
1/10/22 6:04,41.439,0
1/10/22 6:19,41.439,0
1/10/22 6:34,41.254,0
1/10/22 6:49,41.254,0
1/10/22 7:04,41.254,0
1/10/22 7:19,41.439,0
1/10/22 7:34,41.625,0
1/10/22 7:49,41.994,0
1/10/22 8:04,42.548,0
1/10/22 8:19,45.466,0
1/10/22 8:34,52.925,0
1/10/22 8:49,57.268,0
1/10/22 9:04,60.368,0
1/10/22 9:19,64.139,0
1/10/22 9:34,68.248,0
1/10/22 9:49,69.278,0
1/10/22 10:04,70.137,0
1/10/22 10:19,67.564,0
1/10/22 10:34,66.193,0
1/10/22 10:49,65.509,0
1/10/22 11:04,65.338,0
1/10/22 11:19,66.708,0
1/10/22 11:34,66.708,0
1/10/22 11:49,67.221,0
1/10/22 12:04,67.735,0
1/10/22 12:19,67.906,0
1/10/22 12:34,68.592,0
1/10/22 12:49,70.308,0
1/10/22 13:04,69.964,0
1/10/22 13:19,67.906,0
1/10/22 13:34,66.022,0
1/10/22 13:49,65.851,0
1/10/22 14:04,66.708,0
1/10/22 14:19,63.968,0
1/10/22 14:34,61.569,0
1/10/22 14:49,64.825,0
1/10/22 15:04,67.735,0
1/10/22 15:19,66.366,0
1/10/22 15:34,67.05,0
1/10/22 15:49,69.107,0
1/10/22 16:04,65.509,0
1/10/22 16:19,61.741,0
1/10/22 16:34,59.337,0
1/10/22 16:49,57.614,0
1/10/22 17:04,54.669,0
1/10/22 17:19,52.401,0
1/10/22 17:34,50.113,0
1/10/22 17:49,48.16,0
1/10/22 18:04,46.548,0
1/10/22 18:19,45.828,0
1/10/22 18:34,45.466,0
1/10/22 18:49,45.104,0
1/10/22 19:04,44.56,0
1/10/22 19:19,44.013,0
1/10/22 19:34,43.282,0
1/10/22 19:49,42.915,0
1/10/22 20:04,42.548,0
1/10/22 20:19,42.179,0
1/10/22 20:34,41.81,0
1/10/22 20:49,41.625,0
1/10/22 21:04,41.439,0
1/10/22 21:19,41.254,0
1/10/22 21:34,41.067,0
1/10/22 21:49,40.881,0
1/10/22 22:04,40.696,0
1/10/22 22:19,40.509,0
1/10/22 22:34,40.509,0
1/10/22 22:49,40.321,0
1/10/22 23:04,40.134,0
1/10/22 23:19,40.134,0
1/10/22 23:34,39.947,0
1/10/22 23:49,39.76,0
1/11/22 0:04,39.76,0
1/11/22 0:19,39.573,0
1/11/22 0:34,39.573,0
1/11/22 0:49,39.384,0
1/11/22 1:04,39.384,0
1/11/22 1:19,39.196,0
1/11/22 1:34,39.196,0
1/11/22 1:49,39.196,0
1/11/22 2:04,38.818,0
1/11/22 2:19,38.25,0
1/11/22 2:34,37.87,0
1/11/22 2:49,37.679,0
1/11/22 3:04,38.061,0
1/11/22 3:19,38.44,0
1/11/22 3:34,38.25,0
1/11/22 3:49,38.061,0
1/11/22 4:04,38.25,0
1/11/22 4:19,38.25,0
1/11/22 4:34,38.061,0
1/11/22 4:49,38.061,0
1/11/22 5:04,38.061,0
1/11/22 5:19,37.87,0
1/11/22 5:34,37.87,0
1/11/22 5:49,37.87,0
1/11/22 6:04,37.87,0
1/11/22 6:19,37.87,0
1/11/22 6:34,36.914,0
1/11/22 6:49,35.951,0
1/11/22 7:04,35.951,0
1/11/22 7:19,36.531,0
1/11/22 7:34,37.107,0
1/11/22 7:49,37.488,0
1/11/22 8:04,37.87,0
1/11/22 8:19,41.254,0
1/11/22 8:34,46.908,0
1/11/22 8:49,51.172,0
1/11/22 9:04,55.537,0
1/11/22 9:19,60.712,0
1/11/22 9:34,65.68,0
1/11/22 9:49,68.592,0
1/11/22 10:04,69.622,0
1/11/22 10:19,71.856,0
1/11/22 10:34,70.308,0
1/11/22 10:49,68.248,0
1/11/22 11:04,67.05,0
1/11/22 11:19,68.934,0
1/11/22 11:34,68.934,0
1/11/22 11:49,68.763,0
1/11/22 12:04,68.248,0
1/11/22 12:19,67.906,0
1/11/22 12:34,67.221,0
1/11/22 12:49,68.421,0
1/11/22 13:04,65.68,0
1/11/22 13:19,65.167,0
1/11/22 13:34,65.338,0
1/11/22 13:49,66.879,0
1/11/22 14:04,68.763,0
1/11/22 14:19,66.022,0
1/11/22 14:34,64.996,0
1/11/22 14:49,65.68,0
1/11/22 15:04,68.592,0
1/11/22 15:19,69.449,0
1/11/22 15:34,66.537,0
1/11/22 15:49,65.167,0
1/11/22 16:04,65.338,0
1/11/22 16:19,63.111,0
1/11/22 16:34,59.68,0
1/11/22 16:49,57.268,0
1/11/22 17:04,54.495,0
1/11/22 17:19,52.576,0
1/11/22 17:34,50.466,0
1/11/22 17:49,48.695,0
1/11/22 18:04,46.908,0
1/11/22 18:19,45.466,0
1/11/22 18:34,44.742,0
1/11/22 18:49,44.56,0
1/11/22 19:04,44.013,0
1/11/22 19:19,43.831,0
1/11/22 19:34,43.282,0
1/11/22 19:49,42.915,0
1/11/22 20:04,42.915,0
1/11/22 20:19,42.915,0
1/11/22 20:34,42.915,0
1/11/22 20:49,42.732,0
1/11/22 21:04,42.548,0
1/11/22 21:19,42.363,0
1/11/22 21:34,41.994,0
1/11/22 21:49,41.81,0
1/11/22 22:04,41.625,0
1/11/22 22:19,41.81,0
1/11/22 22:34,42.363,0
1/11/22 22:49,42.915,0
1/11/22 23:04,42.915,0
1/11/22 23:19,42.363,0
1/11/22 23:34,41.994,0
1/11/22 23:49,41.625,0
1/12/22 0:04,41.439,0
1/12/22 0:19,41.067,0
1/12/22 0:34,40.696,0
1/12/22 0:49,39.76,0
1/12/22 1:04,39.196,0
1/12/22 1:19,38.629,0
1/12/22 1:34,38.44,0
1/12/22 1:49,38.629,0
1/12/22 2:04,38.44,0
1/12/22 2:19,38.44,0
1/12/22 2:34,38.25,0
1/12/22 2:49,38.061,0
1/12/22 3:04,37.679,0
1/12/22 3:19,37.107,0
1/12/22 3:34,37.107,0
1/12/22 3:49,36.914,0
1/12/22 4:04,36.531,0
1/12/22 4:19,35.951,0
1/12/22 4:34,35.175,0
1/12/22 4:49,34.59,0
1/12/22 5:04,34.198,0
1/12/22 5:19,34.198,0
1/12/22 5:34,34.394,0
1/12/22 5:49,34.59,0
1/12/22 6:04,34.786,0
1/12/22 6:19,34.786,0
1/12/22 6:34,34.786,0
1/12/22 6:49,34.002,0
1/12/22 7:04,33.213,0
1/12/22 7:19,33.213,0
1/12/22 7:34,34.002,0
1/12/22 7:49,34.981,0
1/12/22 8:04,36.338,0
1/12/22 8:19,39.384,0
1/12/22 8:34,41.625,0
1/12/22 8:49,45.104,0
1/12/22 9:04,51.523,0
1/12/22 9:19,55.537,0
1/12/22 9:34,60.368,0
1/12/22 9:49,60.712,0
1/12/22 10:04,57.096,0
1/12/22 10:19,58.303,0
1/12/22 10:34,63.282,0
1/12/22 10:49,64.31,0
1/12/22 11:04,64.31,0
1/12/22 11:19,58.131,0
1/12/22 11:34,55.884,0
1/12/22 11:49,58.993,0
1/12/22 12:04,61.912,0
1/12/22 12:19,57.785,0
1/12/22 12:34,54.669,0
1/12/22 12:49,53.973,0
1/12/22 13:04,55.364,0
1/12/22 13:19,55.711,0
1/12/22 13:34,55.189,0
1/12/22 13:49,53.798,0
1/12/22 14:04,50.113,0
1/12/22 14:19,48.339,0
1/12/22 14:34,48.517,0
1/12/22 14:49,48.16,0
1/12/22 14:51,,0.2
1/12/22 15:04,46.548,0
1/12/22 15:10,,0.2
1/12/22 15:19,45.648,0
1/12/22 15:34,46.008,0
1/12/22 15:49,49.582,0
1/12/22 16:04,50.29,0
1/12/22 16:19,49.937,0
1/12/22 16:34,47.624,0
1/12/22 16:49,45.104,0
1/12/22 17:04,43.282,0
1/12/22 17:19,42.179,0
1/12/22 17:34,41.067,0
1/12/22 17:49,40.134,0
1/12/22 18:04,39.573,0
1/12/22 18:19,39.196,0
1/12/22 18:34,39.196,0
1/12/22 18:49,39.196,0
1/12/22 19:04,39.007,0
1/12/22 19:19,38.629,0
1/12/22 19:34,38.629,0
1/12/22 19:49,38.25,0
1/12/22 20:04,38.061,0
1/12/22 20:19,38.061,0
1/12/22 20:34,38.061,0
1/12/22 20:49,38.061,0
1/12/22 21:04,38.44,0
1/12/22 21:19,38.818,0
1/12/22 21:34,39.384,0
1/12/22 21:49,39.947,0
1/12/22 22:04,40.321,0
1/12/22 22:19,40.321,0
1/12/22 22:34,40.134,0
1/12/22 22:49,40.134,0
1/12/22 23:04,40.509,0
1/12/22 23:19,40.881,0
1/12/22 23:34,40.696,0
1/12/22 23:49,40.881,0
1/13/22 0:04,41.625,0
1/13/22 0:19,41.625,0
1/13/22 0:26,,0.2
1/13/22 0:34,41.439,0
1/13/22 0:40,,0.2
1/13/22 0:49,41.254,0
1/13/22 0:53,,0.2
1/13/22 0:53,,0.2
1/13/22 1:01,,0.2
1/13/22 1:04,41.067,0
1/13/22 1:19,40.881,0
1/13/22 1:34,40.509,0
1/13/22 1:37,,0.2
1/13/22 1:37,,0.2
1/13/22 1:49,40.134,0
1/13/22 2:04,39.947,0
1/13/22 2:19,39.947,0
1/13/22 2:34,40.134,0
1/13/22 2:49,40.134,0
1/13/22 3:04,40.134,0
1/13/22 3:19,40.321,0
1/13/22 3:34,40.321,0
1/13/22 3:39,,0.2
1/13/22 3:39,,0.2
1/13/22 3:49,40.134,0
1/13/22 4:04,39.76,0
1/13/22 4:19,38.818,0
1/13/22 4:34,37.87,0
1/13/22 4:49,36.723,0
1/13/22 5:04,35.951,0
1/13/22 5:19,35.37,0
1/13/22 5:34,34.786,0
1/13/22 5:49,34.002,0
1/13/22 6:04,34.198,0
1/13/22 6:19,34.198,0
1/13/22 6:34,34.198,0
1/13/22 6:49,34.198,0
1/13/22 7:04,34.002,0
1/13/22 7:19,34.198,0
1/13/22 7:34,34.786,0
1/13/22 7:49,35.564,0
1/13/22 8:04,36.531,0
1/13/22 8:19,39.196,0
1/13/22 8:34,44.195,0
1/13/22 8:49,49.404,0
1/13/22 9:04,52.05,0
1/13/22 9:19,54.842,0
1/13/22 9:34,59.164,0
1/13/22 9:49,60.883,0
1/13/22 10:04,61.912,0
1/13/22 10:19,61.398,0
1/13/22 10:34,64.652,0
1/13/22 10:49,63.797,0
1/13/22 11:04,61.569,0
1/13/22 11:19,60.712,0
1/13/22 11:34,60.712,0
1/13/22 11:49,63.626,0
1/13/22 12:04,62.94,0
1/13/22 12:19,60.539,0
1/13/22 12:34,62.083,0
1/13/22 12:49,58.476,0
1/13/22 13:04,57.268,0
1/13/22 13:19,57.614,0
1/13/22 13:34,60.539,0
1/13/22 13:49,64.481,0
1/13/22 14:04,62.083,0
1/13/22 14:19,62.425,0
1/13/22 14:34,64.825,0
1/13/22 14:49,64.481,0
1/13/22 15:04,62.769,0
1/13/22 15:19,60.368,0
1/13/22 15:34,62.769,0
1/13/22 15:49,61.569,0
1/13/22 16:04,56.75,0
1/13/22 16:19,55.537,0
1/13/22 16:34,52.401,0
1/13/22 16:49,50.466,0
1/13/22 17:04,48.871,0
1/13/22 17:19,47.624,0
1/13/22 17:34,46.548,0
1/13/22 17:49,45.104,0
1/13/22 18:04,43.466,0
1/13/22 18:19,41.994,0
1/13/22 18:34,41.254,0
1/13/22 18:49,40.321,0
1/13/22 19:04,39.384,0
1/13/22 19:19,38.818,0
1/13/22 19:34,38.25,0
1/13/22 19:49,37.87,0
1/13/22 20:04,37.297,0
1/13/22 20:19,37.107,0
1/13/22 20:34,36.723,0
1/13/22 20:49,36.723,0
1/13/22 21:04,36.723,0
1/13/22 21:19,36.531,0
1/13/22 21:34,36.723,0
1/13/22 21:49,36.723,0
1/13/22 22:04,36.723,0
1/13/22 22:19,36.723,0
1/13/22 22:34,36.531,0
1/13/22 22:49,36.145,0
1/13/22 23:04,35.951,0
1/13/22 23:19,35.758,0
1/13/22 23:34,35.564,0
1/13/22 23:49,35.37,0
1/14/22 0:04,35.37,0
1/14/22 0:19,35.37,0
1/14/22 0:34,34.981,0
1/14/22 0:49,35.175,0
1/14/22 1:04,34.981,0
1/14/22 1:19,34.394,0
1/14/22 1:34,33.607,0
1/14/22 1:49,33.213,0
1/14/22 2:04,33.411,0
1/14/22 2:19,33.805,0
1/14/22 2:34,34.002,0
1/14/22 2:49,34.198,0
1/14/22 3:04,34.394,0
1/14/22 3:19,34.394,0
1/14/22 3:34,34.59,0
1/14/22 3:49,34.394,0
1/14/22 4:04,34.394,0
1/14/22 4:19,33.607,0
1/14/22 4:34,33.411,0
1/14/22 4:49,34.002,0
1/14/22 5:04,34.198,0
1/14/22 5:19,34.198,0
1/14/22 5:34,34.002,0
1/14/22 5:49,33.607,0
1/14/22 6:04,33.213,0
1/14/22 6:19,33.411,0
1/14/22 6:34,33.213,0
1/14/22 6:49,32.815,0
1/14/22 7:04,32.617,0
1/14/22 7:19,33.411,0
1/14/22 7:34,34.394,0
1/14/22 7:49,35.564,0
1/14/22 8:04,36.338,0
1/14/22 8:19,37.297,0
1/14/22 8:34,38.629,0
1/14/22 8:49,40.321,0
1/14/22 9:04,42.732,0
1/14/22 9:19,44.922,0
1/14/22 9:34,46.728,0
1/14/22 9:49,48.16,0
1/14/22 10:04,52.925,0
1/14/22 10:19,56.057,0
1/14/22 10:34,59.68,0
1/14/22 10:49,57.096,0
1/14/22 11:04,55.364,0
1/14/22 11:19,58.303,0
1/14/22 11:34,61.741,0
1/14/22 11:49,59.164,0
1/14/22 12:04,58.131,0
1/14/22 12:19,59.337,0
1/14/22 12:34,59.164,0
1/14/22 12:49,59.68,0
1/14/22 13:04,62.425,0
1/14/22 13:19,65.509,0
1/14/22 13:34,64.825,0
1/14/22 13:49,64.825,0
1/14/22 14:04,63.968,0
1/14/22 14:19,63.455,0
1/14/22 14:34,63.282,0
1/14/22 14:49,62.083,0
1/14/22 15:04,61.227,0
1/14/22 15:19,60.195,0
1/14/22 15:34,58.82,0
1/14/22 15:49,54.842,0
1/14/22 16:04,52.225,0
1/14/22 16:19,51.523,0
1/14/22 16:34,52.05,0
1/14/22 16:49,51.523,0
1/14/22 17:04,50.643,0
1/14/22 17:19,48.339,0
1/14/22 17:34,46.908,0
1/14/22 17:49,46.008,0
1/14/22 18:04,45.286,0
1/14/22 18:19,44.195,0
1/14/22 18:34,42.915,0
1/14/22 18:49,41.994,0
1/14/22 19:04,42.179,0
1/14/22 19:19,41.625,0
1/14/22 19:34,40.509,0
1/14/22 19:49,39.573,0
1/14/22 20:04,38.818,0
1/14/22 20:19,38.44,0
1/14/22 20:34,37.87,0
1/14/22 20:49,37.297,0
1/14/22 21:04,37.107,0
1/14/22 21:19,36.723,0
1/14/22 21:34,36.338,0
1/14/22 21:49,35.951,0
1/14/22 22:04,35.37,0
1/14/22 22:19,34.786,0
1/14/22 22:34,34.981,0
1/14/22 22:49,35.37,0
1/14/22 23:04,35.564,0
1/14/22 23:19,35.758,0
1/14/22 23:34,35.564,0
1/14/22 23:49,35.564,0
1/15/22 0:04,35.175,0
1/15/22 0:19,34.394,0
1/15/22 0:34,34.59,0
1/15/22 0:49,35.564,0
1/15/22 1:04,36.338,0
1/15/22 1:19,36.723,0
1/15/22 1:34,37.107,0
1/15/22 1:49,37.87,0
1/15/22 2:04,38.061,0
1/15/22 2:19,36.723,0
1/15/22 2:34,35.564,0
1/15/22 2:49,34.394,0
1/15/22 3:04,33.607,0
1/15/22 3:19,33.607,0
1/15/22 3:34,33.805,0
1/15/22 3:49,34.394,0
1/15/22 4:04,34.786,0
1/15/22 4:19,34.198,0
1/15/22 4:34,33.607,0
1/15/22 4:49,33.013,0
1/15/22 5:04,32.617,0
1/15/22 5:19,32.218,0
1/15/22 5:34,32.617,0
1/15/22 5:49,32.617,0
1/15/22 6:04,32.218,0
1/15/22 6:19,31.816,0
1/15/22 6:34,31.816,0
1/15/22 6:49,32.018,0
1/15/22 7:04,32.218,0
1/15/22 7:19,32.218,0
1/15/22 7:34,32.418,0
1/15/22 7:49,32.815,0
1/15/22 8:04,32.815,0
1/15/22 8:19,36.531,0
1/15/22 8:34,43.099,0
1/15/22 8:49,48.695,0
1/15/22 9:04,53.623,0
1/15/22 9:19,57.441,0
1/15/22 9:34,60.539,0
1/15/22 9:49,61.741,0
1/15/22 10:04,60.024,0
1/15/22 10:19,61.398,0
1/15/22 10:34,62.94,0
1/15/22 10:49,63.626,0
1/15/22 11:04,63.282,0
1/15/22 11:19,61.569,0
1/15/22 11:34,61.912,0
1/15/22 11:49,63.111,0
1/15/22 12:04,63.626,0
1/15/22 12:19,63.968,0
1/15/22 12:34,63.968,0
1/15/22 12:49,64.481,0
1/15/22 13:04,65.338,0
1/15/22 13:19,65.851,0
1/15/22 13:34,67.564,0
1/15/22 13:49,67.906,0
1/15/22 14:04,66.537,0
1/15/22 14:19,64.652,0
1/15/22 14:34,64.996,0
1/15/22 14:49,63.797,0
1/15/22 15:04,63.111,0
1/15/22 15:19,62.769,0
1/15/22 15:34,62.083,0
1/15/22 15:49,62.083,0
1/15/22 16:04,59.851,0
1/15/22 16:19,56.577,0
1/15/22 16:34,56.23,0
1/15/22 16:49,53.1,0
1/15/22 17:04,49.582,0
1/15/22 17:19,47.088,0
1/15/22 17:34,45.104,0
1/15/22 17:49,43.282,0
1/15/22 18:04,41.625,0
1/15/22 18:19,40.509,0
1/15/22 18:34,39.76,0
1/15/22 18:49,39.384,0
1/15/22 19:04,39.007,0
1/15/22 19:19,38.44,0
1/15/22 19:34,38.25,0
1/15/22 19:49,38.061,0
1/15/22 20:04,37.87,0
1/15/22 20:19,37.87,0
1/15/22 20:34,37.679,0
1/15/22 20:49,37.488,0
1/15/22 21:04,37.297,0
1/15/22 21:19,36.914,0
1/15/22 21:34,36.723,0
1/15/22 21:49,36.531,0
1/15/22 22:04,36.531,0
1/15/22 22:19,35.951,0
1/15/22 22:34,35.564,0
1/15/22 22:49,34.981,0
1/15/22 23:04,34.786,0
1/15/22 23:19,34.786,0
1/15/22 23:34,34.981,0
1/15/22 23:49,34.981,0
1/16/22 0:04,34.786,0
1/16/22 0:19,34.59,0
1/16/22 0:34,34.59,0
1/16/22 0:49,34.59,0
1/16/22 1:04,34.394,0
1/16/22 1:19,34.394,0
1/16/22 1:34,34.394,0
1/16/22 1:49,34.394,0
1/16/22 2:04,34.198,0
1/16/22 2:19,34.002,0
1/16/22 2:34,34.002,0
1/16/22 2:49,33.805,0
1/16/22 3:04,33.805,0
1/16/22 3:19,33.607,0
1/16/22 3:34,33.607,0
1/16/22 3:49,33.213,0
1/16/22 4:04,32.815,0
1/16/22 4:19,32.617,0
1/16/22 4:34,32.617,0
1/16/22 4:49,32.815,0
1/16/22 5:04,33.013,0
1/16/22 5:19,33.213,0
1/16/22 5:34,33.213,0
1/16/22 5:49,32.815,0
1/16/22 6:04,31.816,0
1/16/22 6:19,31.213,0
1/16/22 6:34,31.816,0
1/16/22 6:49,32.218,0
1/16/22 7:04,32.815,0
1/16/22 7:19,33.213,0
1/16/22 7:34,33.607,0
1/16/22 7:49,33.607,0
1/16/22 8:04,33.213,0
1/16/22 8:19,37.488,0
1/16/22 8:34,44.013,0
1/16/22 8:49,48.517,0
1/16/22 9:04,51.172,0
1/16/22 9:19,55.884,0
1/16/22 9:34,60.024,0
1/16/22 9:49,64.139,0
1/16/22 10:04,66.366,0
1/16/22 10:19,68.077,0
1/16/22 10:34,70.137,0
1/16/22 10:49,70.824,0
1/16/22 11:04,71.339,0
1/16/22 11:19,68.934,0
1/16/22 11:34,67.221,0
1/16/22 11:49,66.537,0
1/16/22 12:04,66.879,0
1/16/22 12:19,66.193,0
1/16/22 12:34,66.879,0
1/16/22 12:49,67.564,0
1/16/22 13:04,68.592,0
1/16/22 13:19,68.077,0
1/16/22 13:34,67.906,0
1/16/22 13:49,67.05,0
1/16/22 14:04,66.193,0
1/16/22 14:19,67.392,0
1/16/22 14:34,67.392,0
1/16/22 14:49,67.221,0
1/16/22 15:04,65.167,0
1/16/22 15:19,64.139,0
1/16/22 15:34,62.94,0
1/16/22 15:49,61.569,0
1/16/22 16:04,61.741,0
1/16/22 16:19,57.268,0
1/16/22 16:34,55.189,0
1/16/22 16:49,55.884,0
1/16/22 17:04,52.225,0
1/16/22 17:19,48.517,0
1/16/22 17:34,46.008,0
1/16/22 17:49,44.013,0
1/16/22 18:04,42.363,0
1/16/22 18:19,41.067,0
1/16/22 18:34,40.321,0
1/16/22 18:49,39.76,0
1/16/22 19:04,39.573,0
1/16/22 19:19,39.196,0
1/16/22 19:34,38.818,0
1/16/22 19:49,38.629,0
1/16/22 20:04,38.25,0
1/16/22 20:19,38.061,0
1/16/22 20:34,37.87,0
1/16/22 20:49,37.679,0
1/16/22 21:04,37.488,0
1/16/22 21:19,37.297,0
1/16/22 21:34,37.107,0
1/16/22 21:49,36.914,0
1/16/22 22:04,36.531,0
1/16/22 22:19,36.145,0
1/16/22 22:34,36.145,0
1/16/22 22:49,36.145,0
1/16/22 23:04,36.145,0
1/16/22 23:19,36.145,0
1/16/22 23:34,35.951,0
1/16/22 23:49,35.758,0
1/17/22 0:04,35.564,0
1/17/22 0:19,35.37,0
1/17/22 0:34,35.175,0
1/17/22 0:49,34.981,0
1/17/22 1:04,35.175,0
1/17/22 1:19,35.564,0
1/17/22 1:34,36.145,0
1/17/22 1:49,36.723,0
1/17/22 2:04,36.914,0
1/17/22 2:19,36.914,0
1/17/22 2:34,36.338,0
1/17/22 2:49,35.564,0
1/17/22 3:04,35.37,0
1/17/22 3:19,35.37,0
1/17/22 3:34,35.37,0
1/17/22 3:49,35.37,0
1/17/22 4:04,35.37,0
1/17/22 4:19,35.564,0
1/17/22 4:34,35.37,0
1/17/22 4:49,35.37,0
1/17/22 5:04,35.37,0
1/17/22 5:19,35.564,0
1/17/22 5:34,35.564,0
1/17/22 5:49,35.37,0
1/17/22 6:04,35.564,0
1/17/22 6:19,35.758,0
1/17/22 6:34,35.175,0
1/17/22 6:49,34.981,0
1/17/22 7:04,34.981,0
1/17/22 7:19,34.59,0
1/17/22 7:34,34.786,0
1/17/22 7:49,35.951,0
1/17/22 8:04,37.87,0
1/17/22 8:19,39.947,0
1/17/22 8:34,42.915,0
1/17/22 8:49,46.908,0
1/17/22 9:04,49.759,0
1/17/22 9:19,52.75,0
1/17/22 9:34,55.537,0
1/17/22 9:49,57.441,0
1/17/22 10:04,60.368,0
1/17/22 10:19,63.111,0
1/17/22 10:34,62.425,0
1/17/22 10:49,62.598,0
1/17/22 11:04,65.851,0
1/17/22 11:19,63.455,0
1/17/22 11:34,63.797,0
1/17/22 11:49,68.077,0
1/17/22 12:04,70.308,0
1/17/22 12:19,71.683,0
1/17/22 12:34,70.824,0
1/17/22 12:49,65.851,0
1/17/22 13:04,64.139,0
1/17/22 13:19,64.481,0
1/17/22 13:34,64.996,0
1/17/22 13:49,64.139,0
1/17/22 14:04,65.167,0
1/17/22 14:19,64.139,0
1/17/22 14:34,62.769,0
1/17/22 14:49,63.797,0
1/17/22 15:04,62.254,0
1/17/22 15:19,61.054,0
1/17/22 15:34,63.455,0
1/17/22 15:49,62.254,0
1/17/22 16:04,59.68,0
1/17/22 16:19,57.096,0
1/17/22 16:34,57.096,0
1/17/22 16:49,56.404,0
1/17/22 17:04,54.147,0
1/17/22 17:19,51.346,0
1/17/22 17:34,49.404,0
1/17/22 17:49,47.624,0
1/17/22 18:04,46.369,0
1/17/22 18:19,45.648,0
1/17/22 18:34,44.922,0
1/17/22 18:49,44.379,0
1/17/22 19:04,43.466,0
1/17/22 19:19,42.732,0
1/17/22 19:34,41.994,0
1/17/22 19:49,41.254,0
1/17/22 20:04,40.881,0
1/17/22 20:19,40.509,0
1/17/22 20:34,40.134,0
1/17/22 20:49,39.947,0
1/17/22 21:04,39.573,0
1/17/22 21:19,39.384,0
1/17/22 21:34,39.196,0
1/17/22 21:49,39.196,0
1/17/22 22:04,39.384,0
1/17/22 22:19,39.384,0
1/17/22 22:34,39.007,0
1/17/22 22:49,39.007,0
1/17/22 23:04,38.629,0
1/17/22 23:19,38.44,0
1/17/22 23:34,38.061,0
1/17/22 23:49,38.061,0
1/18/22 0:04,37.87,0
1/18/22 0:19,37.297,0
1/18/22 0:34,37.107,0
1/18/22 0:49,37.107,0
1/18/22 1:04,37.107,0
1/18/22 1:19,37.297,0
1/18/22 1:34,37.107,0
1/18/22 1:49,36.723,0
1/18/22 2:04,36.338,0
1/18/22 2:19,36.145,0
1/18/22 2:34,36.145,0
1/18/22 2:49,36.338,0
1/18/22 3:04,35.951,0
1/18/22 3:19,35.175,0
1/18/22 3:34,34.59,0
1/18/22 3:49,34.59,0
1/18/22 4:04,34.981,0
1/18/22 4:19,34.981,0
1/18/22 4:34,35.175,0
1/18/22 4:49,34.981,0
1/18/22 5:04,34.394,0
1/18/22 5:19,34.394,0
1/18/22 5:34,34.394,0
1/18/22 5:49,34.394,0
1/18/22 6:04,34.394,0
1/18/22 6:19,34.198,0
1/18/22 6:34,34.198,0
1/18/22 6:49,34.002,0
1/18/22 7:04,33.805,0
1/18/22 7:19,33.607,0
1/18/22 7:34,34.002,0
1/18/22 7:49,34.59,0
1/18/22 8:04,35.175,0
1/18/22 8:19,40.509,0
1/18/22 8:34,47.982,0
1/18/22 8:49,53.1,0
1/18/22 9:04,56.923,0
1/18/22 9:19,59.337,0
1/18/22 9:34,63.111,0
1/18/22 9:49,64.31,0
1/18/22 10:04,65.167,0
1/18/22 10:19,64.481,0
1/18/22 10:34,66.193,0
1/18/22 10:49,66.879,0
1/18/22 11:04,67.221,0
1/18/22 11:19,66.879,0
1/18/22 11:34,66.366,0
1/18/22 11:49,66.879,0
1/18/22 12:04,67.05,0
1/18/22 12:19,68.421,0
1/18/22 12:34,69.964,0
1/18/22 12:49,68.421,0
1/18/22 13:04,67.221,0
1/18/22 13:19,69.964,0
1/18/22 13:34,72.199,0
1/18/22 13:49,72.028,0
1/18/22 14:04,66.193,0
1/18/22 14:19,60.024,0
1/18/22 14:34,56.577,0
1/18/22 14:49,54.669,0
1/18/22 15:04,59.851,0
1/18/22 15:19,66.366,0
1/18/22 15:34,62.94,0
1/18/22 15:49,63.111,0
1/18/22 16:04,62.769,0
1/18/22 16:19,60.195,0
1/18/22 16:34,55.711,0
1/18/22 16:49,52.576,0
1/18/22 17:04,50.819,0
1/18/22 17:19,48.695,0
1/18/22 17:34,47.088,0
1/18/22 17:49,45.828,0
1/18/22 18:04,44.56,0
1/18/22 18:19,43.466,0
1/18/22 18:34,42.179,0
1/18/22 18:49,41.254,0
1/18/22 19:04,40.509,0
1/18/22 19:19,39.947,0
1/18/22 19:34,39.573,0
1/18/22 19:49,39.384,0
1/18/22 20:04,39.196,0
1/18/22 20:19,39.007,0
1/18/22 20:34,38.818,0
1/18/22 20:49,38.629,0
1/18/22 21:04,37.87,0
1/18/22 21:19,37.488,0
1/18/22 21:34,37.297,0
1/18/22 21:49,37.107,0
1/18/22 22:04,37.297,0
1/18/22 22:19,37.488,0
1/18/22 22:34,37.488,0
1/18/22 22:49,37.488,0
1/18/22 23:04,37.297,0
1/18/22 23:19,37.107,0
1/18/22 23:34,37.107,0
1/18/22 23:49,36.914,0
1/19/22 0:04,36.914,0
1/19/22 0:19,37.107,0
1/19/22 0:34,36.914,0
1/19/22 0:49,36.531,0
1/19/22 1:04,36.723,0
1/19/22 1:19,37.297,0
